Voltage_V,Current_A,Temperature_C,SOC,Capacity_Ah,Power_W,Energy_Wh
0.841187821,0.607192235,0.869363716,0.882640814,0.605163087,0.852577633,0.620552867
0.837352941,0.601433267,0.869568275,0.882504775,0.60516042,0.852166006,0.620050518
0.838549976,0.621978691,0.869363716,0.882365026,0.605180951,0.851726313,0.6197924
0.852075163,0.627252548,0.869152713,0.882248805,0.605241911,0.851527919,0.619941595
0.853809542,0.641061125,0.869363716,0.88215688,0.605332608,0.851571671,0.620381309
0.857891953,0.622897487,0.869363716,0.882074366,0.60541619,0.851704034,0.620740065
0.849305292,0.620255952,0.869363716,0.881985047,0.60546688,0.851762639,0.620765945
0.845413943,0.614756147,0.869363716,0.881876439,0.605504643,0.851626442,0.620665108
0.844743817,0.613309527,0.869363716,0.881761017,0.605531393,0.851423909,0.620459954
0.84117899,0.616193988,0.869363716,0.881639316,0.605560314,0.851162142,0.620283385
0.850252673,0.640299379,0.869363716,0.881526636,0.605631474,0.850993673,0.620529711
0.860484749,0.640725861,0.869574531,0.881444587,0.605740884,0.851129005,0.621147834
0.861560347,0.642116902,0.869363716,0.88138053,0.605852802,0.851435038,0.621774947
0.867011001,0.65835999,0.869574531,0.881326909,0.605992025,0.851832541,0.622655396
0.874150327,0.66109353,0.869574531,0.881293202,0.606160573,0.852412469,0.623802109
0.874255459,0.653271768,0.869574531,0.881270962,0.606320613,0.853086503,0.624834656
0.868213485,0.648881207,0.869574531,0.88123948,0.606460997,0.853647866,0.625646383
0.864376301,0.632112605,0.869574531,0.881192604,0.606567756,0.854039072,0.626105748
0.858028322,0.631790421,0.869568021,0.881129901,0.606647377,0.854260649,0.626286573
0.858028322,0.631943888,0.869363716,0.881057439,0.606726483,0.854377193,0.626459195
0.857357971,0.630735609,0.869574531,0.880984153,0.606803686,0.854479764,0.626610163
0.853489846,0.624174721,0.869363716,0.880903979,0.606868463,0.854508969,0.626636301
0.845829478,0.612279577,0.869363716,0.880805976,0.606904092,0.854358967,0.626376184
0.841561449,0.606558554,0.869365928,0.880689573,0.60691198,0.854029118,0.625851657
0.844083,0.610740276,0.869363716,0.880570796,0.60691743,0.853682459,0.625319547
0.835994866,0.597849057,0.869363716,0.880443661,0.606909203,0.85326043,0.624669193
0.831399782,0.591423919,0.869363716,0.880297033,0.606870708,0.852655292,0.623740204
0.83101456,0.593125386,0.869363716,0.880143054,0.606824925,0.851991847,0.622766893
0.837707197,0.604651417,0.869363716,0.879999451,0.606800031,0.851446475,0.62202827
0.844014161,0.615452565,0.869363716,0.879876685,0.606810231,0.851119029,0.621657813
0.842778975,0.612586342,0.869388505,0.879762259,0.606832844,0.850880154,0.621421538
0.834281248,0.588222249,0.869363716,0.879632928,0.60681268,0.850498135,0.620771421
0.827167226,0.588289035,0.869363716,0.879479517,0.606754473,0.849886477,0.619765624
0.829645969,0.592959662,0.869363716,0.879319319,0.606703878,0.849222049,0.618864209
0.827906596,0.59043601,0.869363716,0.879160782,0.606656809,0.848589609,0.618023883
0.824287976,0.592344384,0.869363716,0.878994339,0.606608922,0.847893863,0.617200034
0.830385794,0.597084548,0.869363716,0.878832307,0.606571613,0.847257983,0.616504497
0.830631546,0.597702984,0.869363716,0.878680732,0.606542826,0.846739883,0.615913353
0.83130795,0.58922822,0.869363716,0.878531078,0.606501807,0.846252072,0.615218986
0.820533769,0.581017663,0.869363716,0.878366058,0.606434748,0.845623175,0.614288038
0.824724633,0.590135368,0.869574531,0.878191229,0.606369323,0.844911912,0.613399916
0.831045752,0.600534113,0.869574531,0.878033436,0.606334711,0.844385232,0.612841114
0.831358898,0.601577125,0.869574531,0.877886542,0.606318152,0.84397745,0.612476558
0.834901961,0.60699668,0.869363716,0.877746157,0.606311781,0.843641924,0.612223231
0.833898503,0.605348805,0.869574531,0.877610196,0.606311345,0.843356055,0.612036074
0.830008843,0.599266365,0.869363716,0.877466986,0.606298786,0.843003349,0.611735146
0.830334817,0.600217401,0.869363716,0.877318637,0.60627822,0.842606437,0.611364164
0.831140112,0.593538688,0.869363716,0.877172527,0.606248734,0.842239299,0.610916071
0.823765161,0.589119658,0.869363716,0.877016573,0.606201937,0.84178191,0.610310197
0.818452634,0.580721313,0.869363716,0.876841209,0.606135184,0.84114244,0.609524828
0.813877996,0.57403136,0.869567746,0.876650889,0.606044977,0.840369833,0.608530392
0.809569102,0.585346873,0.869363716,0.876447233,0.605962307,0.83948373,0.607638257
0.82076624,0.598817509,0.869363716,0.876255019,0.60591877,0.838731571,0.607157068
0.829541882,0.615343846,0.869363716,0.876094733,0.605922414,0.838311584,0.607154705
0.838304233,0.630324867,0.869363716,0.875962454,0.605975462,0.838175835,0.607639717
0.846465142,0.631220567,0.873161017,0.875857132,0.606053242,0.838306026,0.60835528
0.84820866,0.63342304,0.869363716,0.875767673,0.606135638,0.838585374,0.609096627
0.852754738,0.63959572,0.869363716,0.87568836,0.60623091,0.838953358,0.609944574
0.853823521,0.640142217,0.869363716,0.875618101,0.606336422,0.839396801,0.610870213
0.854526144,0.640606181,0.869363716,0.87555084,0.606443187,0.839853923,0.611782847
0.846819172,0.626842593,0.869363716,0.875472806,0.606528759,0.840188575,0.612461556
0.851372562,0.634343017,0.869363716,0.87539007,0.60660424,0.8404641,0.613022402
0.852046851,0.634854298,0.873161017,0.875315792,0.606692049,0.840811956,0.613689811
0.852423747,0.66182177,0.869363716,0.875243397,0.606822679,0.841165309,0.61476157
0.870024047,0.676734945,0.869363716,0.875199422,0.607018582,0.841785773,0.616447915
0.877303459,0.662642522,0.869152713,0.875194605,0.607215157,0.842771842,0.618094791
0.863658825,0.65056261,0.869152713,0.875179821,0.607370069,0.843628962,0.619285936
0.861844007,0.647154907,0.869574531,0.875140837,0.607500205,0.844220469,0.6202007
0.864055507,0.643942392,0.869363716,0.875102598,0.607619551,0.844799814,0.620984778
0.858688796,0.641462295,0.872536746,0.87505953,0.607729594,0.845312439,0.621656558
0.8629151,0.648223852,0.8727392,0.875014808,0.607846006,0.84579157,0.622373777
0.867187348,0.661695664,0.869363716,0.874983556,0.607993787,0.846387321,0.623381745
0.87494559,0.668081697,0.869363716,0.874971269,0.608172247,0.84715071,0.624665662
0.87914274,0.673659556,0.869363716,0.874977771,0.608368911,0.848075392,0.626094901
0.886154698,0.684603716,0.869574531,0.875001833,0.60859087,0.849144834,0.627735464
0.886870956,0.68382641,0.869363716,0.875037939,0.608828078,0.850300723,0.629482524
0.88477881,0.678696431,0.869363716,0.875071774,0.609055278,0.851399577,0.631084179
0.883845333,0.695179392,0.873583023,0.875100757,0.60929957,0.852417645,0.632811879
0.896619623,0.70481528,0.869574531,0.875148221,0.609584058,0.853587356,0.634890099
0.902909062,0.717359855,0.869363716,0.875225433,0.609902441,0.855015729,0.637247084
0.920921733,0.797428016,0.873131585,0.875340518,0.610365073,0.856775783,0.640963536
0.939074068,0.76450812,0.869574531,0.87551196,0.610900198,0.859040732,0.645294238
0.939137755,0.761362863,0.870201022,0.875711433,0.611377082,0.861517355,0.648933186
0.939422642,0.758708583,0.869574531,0.875910827,0.611843375,0.863922761,0.652369874
0.940125272,0.757858014,0.87337202,0.876111144,0.612302709,0.866269034,0.65564605
0.928235083,0.727225868,0.873363905,0.876293288,0.612711226,0.868369701,0.658333964
0.923654669,0.726489069,0.87337202,0.876449028,0.613069265,0.87015065,0.660453573
0.927894576,0.704160073,0.87337202,0.876603746,0.613390006,0.871871243,0.662150875
0.912467688,0.704505354,0.87337202,0.876740434,0.613675263,0.873365593,0.663455668
0.911734182,0.702769972,0.873161017,0.876851348,0.613957445,0.874563777,0.664698601
0.911388889,0.702028179,0.87337202,0.876960222,0.614234857,0.875708213,0.665864774
0.910756545,0.700633632,0.87337202,0.877067222,0.614508048,0.876802129,0.666961833
0.906174143,0.691978232,0.87337202,0.877165708,0.614764621,0.877781554,0.667869522
0.900606327,0.68275852,0.873161017,0.877247965,0.614992355,0.878573696,0.668472672
0.894599883,0.67238484,0.87335376,0.877311812,0.615188646,0.879162325,0.668754128
0.890741033,0.666697464,0.87337202,0.877359987,0.615359131,0.879580166,0.668778472
0.888611111,0.662945246,0.87337202,0.877398619,0.615514278,0.879892459,0.668656068
0.88711329,0.661070712,0.87337202,0.87743144,0.615660113,0.880138984,0.668450426
0.886764694,0.66104514,0.87337202,0.877461262,0.615802511,0.880349325,0.668221757
0.886062092,0.660787284,0.873583023,0.877489342,0.615944018,0.880536903,0.667995777
0.886079305,0.660831484,0.87337719,0.877516258,0.616084746,0.880708077,0.667773484
0.886423556,0.661715409,0.873480572,0.877543658,0.616226488,0.880879548,0.667572421
0.88669809,0.662474098,0.873563018,0.877571942,0.616370361,0.881055284,0.667402982
0.885699826,0.660787284,0.87337202,0.877599002,0.616512328,0.881214391,0.66722443
0.885364924,0.660787284,0.87337202,0.877623886,0.616651204,0.881347958,0.667025313
0.885364924,0.660787284,0.87337202,0.877648167,0.616789644,0.881472213,0.666832355
0.885010893,0.660787284,0.87337202,0.877671817,0.61692765,0.881587149,0.666645365
0.885010893,0.660762229,0.87337202,0.877694837,0.617065184,0.881693054,0.666463772
0.885010893,0.660783919,0.87337202,0.877717785,0.617202281,0.881795683,0.666287744
0.885010893,0.660761403,0.873346695,0.877740661,0.617338947,0.881895138,0.666117148
0.885010893,0.660761403,0.87337202,0.877763465,0.617475149,0.881991516,0.665951481
0.884662309,0.660784491,0.87334925,0.877785652,0.617610959,0.882079522,0.665791296
0.884662309,0.660787284,0.87337202,0.877807221,0.617746385,0.882159415,0.665636465
0.884662309,0.660763892,0.87318131,0.877828724,0.617881353,0.882236836,0.665486106
0.884662309,0.660761403,0.87337202,0.877850158,0.618015858,0.882311862,0.665339997
0.884662309,0.660787284,0.87337202,0.877871526,0.618149977,0.882384567,0.66519877
0.884662309,0.660763518,0.87337202,0.877892826,0.618283679,0.882455024,0.665061944
0.884662309,0.660787284,0.87337202,0.87791406,0.618416961,0.882523301,0.66492935
0.884356098,0.660784138,0.873161017,0.877934746,0.618549858,0.88258473,0.664801176
0.884313725,0.660787284,0.873161017,0.877954822,0.618682338,0.882638867,0.664676968
0.884313725,0.660761403,0.87337202,0.877974767,0.618814366,0.882690675,0.664556249
0.884313725,0.660762686,0.873361562,0.877994651,0.618945942,0.88274088,0.664438885
0.884313725,0.66078493,0.87337202,0.878014472,0.619077142,0.882789532,0.664325515
0.884313725,0.660785273,0.87337202,0.87803423,0.619207966,0.88283668,0.664216
0.884313725,0.66076243,0.87337202,0.878053927,0.619338345,0.882882368,0.664109526
0.884313725,0.660761403,0.87337202,0.878073562,0.619468277,0.882926644,0.664005976
0.884313725,0.660785021,0.87337202,0.878093135,0.619597837,0.88296955,0.663905978
0.884313725,0.660787284,0.87337202,0.878112647,0.619727031,0.883011129,0.663809474
0.884313725,0.660762811,0.87337202,0.878132098,0.619855785,0.883051422,0.663715611
0.884313725,0.66076428,0.87337202,0.878151487,0.619984099,0.883090468,0.663624296
0.884313725,0.660787284,0.87337202,0.878170816,0.620112049,0.883128306,0.663536184
0.884313725,0.660785044,0.87337202,0.878190085,0.62023963,0.883164974,0.663451119
0.88393958,0.660442879,0.87337202,0.878208706,0.620366271,0.883194722,0.663363358
0.882760783,0.657766281,0.87337202,0.878224833,0.62048778,0.88319953,0.663231623
0.874882492,0.636765241,0.87337202,0.878226705,0.620571774,0.883064111,0.662737758
0.868552731,0.635544384,0.87337202,0.878206288,0.620620652,0.882713134,0.661915479
0.871080719,0.631666131,0.869835099,0.878179973,0.620661381,0.882314215,0.661039771
0.865069674,0.631266896,0.87337202,0.878148277,0.620695273,0.881873765,0.660124993
0.867185152,0.635438625,0.87337202,0.878110572,0.620734975,0.88138669,0.659296859
0.873536963,0.66291768,0.87337202,0.878086264,0.620824192,0.881045639,0.658983861
0.88619312,0.667454303,0.87337202,0.878091844,0.62096334,0.88100912,0.659175709
0.880479641,0.663056819,0.87337202,0.878108294,0.62110227,0.881081108,0.659363775
0.886731024,0.662737248,0.87337202,0.878125536,0.621233367,0.881159189,0.659473068
0.881644675,0.658800165,0.873583023,0.878144552,0.621357376,0.881252873,0.659513145
0.883825366,0.662369061,0.873583023,0.878158951,0.621480419,0.88129872,0.659546288
0.8808061,0.657539863,0.873583023,0.878171989,0.621601099,0.881330179,0.659558914
0.876574079,0.62306933,0.87337202,0.878173614,0.621659766,0.881248514,0.658963328
0.860086905,0.622779201,0.87337202,0.87814274,0.621663732,0.880848926,0.657848547
0.856444741,0.618142718,0.869574531,0.878080392,0.621659959,0.880150372,0.656692052
0.857962986,0.653529146,0.873583023,0.87801491,0.621704425,0.879440578,0.656046919
0.877782587,0.656994312,0.87337202,0.877983097,0.621809683,0.879082756,0.656022631
0.886361229,0.669854896,0.87337202,0.877995922,0.621940215,0.879175218,0.656251593
0.882893791,0.66316702,0.869574531,0.878016723,0.622080019,0.879343872,0.656568942
0.881995031,0.661961185,0.869574531,0.878030612,0.622207004,0.879439779,0.656754387
0.884623246,0.677983449,0.869781332,0.878047169,0.622356828,0.879559469,0.657163252
0.89593077,0.702370126,0.869574531,0.87808553,0.622569556,0.87989099,0.658184446
0.904974754,0.68546483,0.869574531,0.878155688,0.622793351,0.880527018,0.659289761
0.897678026,0.684646734,0.869574531,0.878228367,0.622988648,0.881170397,0.660086771
0.893181378,0.676189877,0.869574531,0.878282322,0.623168785,0.881611474,0.660715677
0.88919087,0.66872594,0.869574531,0.878322797,0.623323389,0.881907643,0.661078895
0.885044097,0.662704524,0.869574531,0.878350383,0.623456358,0.882068796,0.661222309
0.883822619,0.660621801,0.869574531,0.878369463,0.6235762,0.882141938,0.661235946
0.885775526,0.662933714,0.869574531,0.878389631,0.623696026,0.88222413,0.661252705
0.884625415,0.661811161,0.869574531,0.878410994,0.623817341,0.882316196,0.661287341
0.883959695,0.660783952,0.869574531,0.878429442,0.623934904,0.88237733,0.661287657
0.883959695,0.660787284,0.873046297,0.878446789,0.624050492,0.882426277,0.661272128
0.883959695,0.660787284,0.869552226,0.878464081,0.624165724,0.882473709,0.661257131
0.883959695,0.660785989,0.869374266,0.878481319,0.624280591,0.882519675,0.661242577
0.883959695,0.660761403,0.869363716,0.878498503,0.624395058,0.882564218,0.661228073
0.883939385,0.660785776,0.869574531,0.878515601,0.624509165,0.88260707,0.661214015
0.883611111,0.660764065,0.869574531,0.878532099,0.624622919,0.882643205,0.661200433
0.883611111,0.660787284,0.869574531,0.87854803,0.624736318,0.882673144,0.661187294
0.883611111,0.660762685,0.869363716,0.878563911,0.62484936,0.882702158,0.66117454
0.883611111,0.660763584,0.869363716,0.878579743,0.624962009,0.882730274,0.661161814
0.883527609,0.660275065,0.869363716,0.878595393,0.625073541,0.88275623,0.66114194
0.881690676,0.657124129,0.869574531,0.878607983,0.625179014,0.88275168,0.661066392
0.87546064,0.627194833,0.86937518,0.878607882,0.625232277,0.882622505,0.660481553
0.860855115,0.613461934,0.869380101,0.878575104,0.625216895,0.882175076,0.659239511
0.85372144,0.612648734,0.869574531,0.878508334,0.625178748,0.881405263,0.657810916
0.850056682,0.607562103,0.869574531,0.878424838,0.625131468,0.880492251,0.656335261
0.844596798,0.60129911,0.869377783,0.878327294,0.625066536,0.879466356,0.654729716
0.847762279,0.60768323,0.869565254,0.878226457,0.625001998,0.878436709,0.653175708
0.847210424,0.645201742,0.869559906,0.878130035,0.625006516,0.877479334,0.652348781
0.871012335,0.66492464,0.869574531,0.87807038,0.625100794,0.876911166,0.652432744
0.894750611,0.707679232,0.869574531,0.878085471,0.625292762,0.877095843,0.653480406
0.911978552,0.745636002,0.869574531,0.878164763,0.62561071,0.877908403,0.655743966
0.929870302,0.741612875,0.869363716,0.878298886,0.62598088,0.879239,0.658462336
0.907508382,0.676116298,0.869363716,0.878425577,0.626240858,0.880459301,0.660021408
0.891492822,0.660945439,0.869574531,0.878491683,0.626373508,0.881048297,0.660284628
0.859041453,0.617347408,0.869363716,0.878481568,0.626413572,0.880869471,0.659630768
0.850649319,0.60054623,0.869363716,0.878407429,0.626358785,0.880064479,0.658062983
0.843821488,0.597660372,0.869363716,0.878309653,0.626273294,0.879048991,0.656239208
0.843314874,0.598844176,0.869363716,0.878200681,0.626185401,0.877951478,0.654445522
0.839063044,0.605522833,0.869363716,0.878084587,0.626110115,0.876814318,0.652828923
0.846736649,0.608919883,0.869363716,0.877974224,0.626050867,0.875765256,0.651418163
0.848277258,0.63814723,0.869728778,0.877878659,0.626042971,0.874891154,0.65055562
0.861066485,0.625088256,0.869363716,0.877805867,0.626060457,0.874265719,0.649969823
0.857144818,0.637059224,0.869372883,0.87774721,0.626076182,0.873796779,0.649385318
0.860556299,0.61250215,0.869363716,0.877687938,0.626072119,0.873334454,0.648624233
0.852442232,0.651414732,0.869346304,0.877621476,0.626090582,0.872813698,0.648108717
0.866517698,0.620236134,0.872975083,0.877564572,0.626121117,0.872401251,0.647728764
0.854091634,0.624225685,0.869363716,0.877510433,0.626108915,0.872027072,0.646940049
0.869945534,0.649913332,0.869363716,0.877461841,0.626143295,0.871717484,0.646634728
